,state0,state1,state2,action,reward,state_0,state_1,state_2
0,0.22409955035988308,0.9745662581520551,-0.4893111664724983,-2.0,-1.8363686306790792,0.22694366569974747,0.9739078871221658,-0.05838647285845694
1,0.22694366569974747,0.9739078871221658,-0.05838647285845694,-2.0,-1.8049238288325944,0.2087885947407081,0.9779607981438726,0.3720444424831674
2,0.2087885947407081,0.9779607981438726,0.3720444424831674,-1.999999999999999,-1.8686937618834518,0.16924181718506257,0.9855745569544183,0.8055150410910721
3,0.16924181718506257,0.9855745569544183,0.8055150410910721,-2.0,-2.0309467578438536,0.1076167255062353,0.9941924564144086,1.2446959588068858
4,0.1076167255062353,0.9941924564144086,1.2446959588068858,-2.0,-2.299210325197165,0.023306414738807946,0.9997283686242092,1.690340301117692
5,0.023306414738807946,0.9997283686242092,1.690340301117692,-2.0,-2.684443529383584,-0.08360061445031033,0.99649934132619,2.140136577585849
6,-0.08360061445031033,0.99649934132619,2.140136577585849,-1.999999999999999,-3.199370939276196,-0.21146523827933614,0.9773855191271578,2.5875110835804915
7,-0.21146523827933614,0.9773855191271578,2.5875110835804915,-2.0,-3.855714196391073,-0.3561097178815658,0.9344441496581332,3.02055022292586
8,-0.3561097178815658,0.9344441496581332,3.02055022292586,-2.0,-4.660201458057355,-0.5099877385648331,0.8601816706449443,3.42138333516946
9,-0.5099877385648331,0.8601816706449443,3.42138333516946,-1.9999696016311657,-5.60968269713605,-0.6620095069254117,0.7494954387722271,3.766524147908493
10,-0.6620095069254117,0.7494954387722271,3.766524147908493,-1.8967092037200877,-6.686048612228979,-0.7990440827202806,0.6012724456265275,4.044139346429651
11,-0.7990440827202806,0.6012724456265275,4.044139346429651,1.7827382087707504,-7.871196896872275,-0.9183254280773984,0.39582623478802303,4.762504411965159
12,-0.9183254280773984,0.39582623478802303,4.762504411965159,1.9432947635650644,-9.750096522829148,-0.9902962114724642,0.13897270790800803,5.350868302590936
13,-0.9902962114724642,0.13897270790800803,5.350868302590936,1.9861807823181203,-11.880140814310234,-0.9890344380686423,-0.14768507139939632,5.753024950869659
14,-0.9890344380686423,-0.14768507139939632,5.753024950869659,1.99629545211792,-12.273951142075484,-0.9024760859247863,-0.43073996138491455,5.9417054651378
15,-0.9024760859247863,-0.43073996138491455,5.9417054651378,1.999985098838797,-10.804312773734125,-0.7376285298142243,-0.6752067475996563,5.918648258924934
16,-0.7376285298142243,-0.6752067475996563,5.918648258924934,1.9999989271163916,-9.268708800049476,-0.5175106986027698,-0.8556767361753347,5.712243037292651
17,-0.5175106986027698,-0.8556767361753347,5.712243037292651,1.999998807907107,-7.739078487390265,-0.27194627813118866,-0.9623124346128934,5.3704853063472155
18,-0.27194627813118866,-0.9623124346128934,5.3704853063472155,1.9999960660934497,-6.296707329298001,-0.027973787271353624,-0.9996086570381917,4.948750390301563
19,-0.027973787271353624,-0.9996086570381917,4.948750390301563,1.9999638795852692,-5.009090445733933,0.1957032218799533,-0.9806631679357626,4.49903847946071
20,0.1957032218799533,-0.9806631679357626,4.49903847946071,1.9995703697204594,-3.9155194530852775,0.38955494975805904,-0.9210032253575424,4.063476658966957
21,0.38955494975805904,-0.9210032253575424,4.063476658966957,1.9923079013824416,-3.025570302468475,0.5511374872170616,-0.8344144474924097,3.6715704251561667
22,0.5511374872170616,-0.8344144474924097,3.6715704251561667,1.8752878904342642,-2.3258658127100866,0.6816969124113801,-0.7316346899982198,3.327052773101999
23,0.6816969124113801,-0.7316346899982198,3.327052773101999,0.8132652044296256,-1.7811655586086532,0.7802686937547765,-0.6254444544051972,2.900316536267778
24,0.7802686937547765,-0.6254444544051972,2.900316536267778,-0.6920804977417063,-1.2982344450408632,0.8476108346409378,-0.5306183873550678,2.3274211208026245
25,0.8476108346409378,-0.5306183873550678,2.3274211208026245,-1.0453845262527446,-0.8556317448641361,0.8912521915512702,-0.4535080275530499,1.7726496513484111
26,0.8912521915512702,-0.4535080275530499,1.7726496513484111,-0.08257170766592163,-0.5357916158173306,0.9211813434257606,-0.38913356643228664,1.4201328745337354
27,0.9211813434257606,-0.38913356643228664,1.4201328745337354,0.26859757304191784,-0.3615026485871284,0.9423329802343066,-0.3346767908934378,1.168572335665808
28,0.9423329802343066,-0.3346767908934378,1.168572335665808,0.39509883522986966,-0.2531721369311144,0.9575488518057227,-0.2882710467694287,0.9768295677802099
29,0.9575488518057227,-0.2882710467694287,0.9768295677802099,0.42138013243674705,-0.18110705236670166,0.9686076113202504,-0.24859464051438968,0.823833302568651
30,0.9686076113202504,-0.24859464051438968,0.823833302568651,0.3597314059734311,-0.1311155870929052,0.9766205205625453,-0.21497059988785197,0.6913470330788732
31,0.9766205205625453,-0.21497059988785197,0.6913470330788732,0.3221190273761795,-0.09484213611601501,0.9824285706074325,-0.18663896606613783,0.5784369372694105
32,0.9824285706074325,-0.18663896606613783,0.5784369372694105,0.36374223232269126,-0.06883749960040626,0.9867304521213712,-0.16236691429091804,0.49301904756821135
33,0.9867304521213712,-0.16236691429091804,0.49301904756821135,0.36446768045425565,-0.05103761278766591,0.989964171924368,-0.14131857028041384,0.4259140139181604
34,0.989964171924368,-0.14131857028041384,0.4259140139181604,0.3524389564990966,-0.03836980684816498,0.992426165477123,-0.1228426069259926,0.37279092968271443
35,0.992426165477123,-0.1228426069259926,0.37279092968271443,0.4200631976127637,-0.0292405895636314,0.9943904048013646,-0.10577203240449802,0.3436684541301338
36,0.9943904048013646,-0.10577203240449802,0.3436684541301338,0.2256325036287355,-0.023091405965519864,0.9958568075403484,-0.09093524550769902,0.29818430537107055
37,0.9958568075403484,-0.09093524550769902,0.29818430537107055,0.49597576260566445,-0.017429493218350998,0.9971253677866023,-0.07576939300557338,0.3043792356311465
38,0.9971253677866023,-0.07576939300557338,0.3043792356311465,-0.24431671202183392,-0.015076383607831501,0.9978689183368246,-0.06525045453708235,0.21090468407369128
39,0.9978689183368246,-0.06525045453708235,0.21090468407369128,1.8729141950607289,-0.012219564182070427,0.9990691121499263,-0.04313825619978077,0.4429039724299888
40,0.9990691121499263,-0.04313825619978077,0.4429039724299888,-1.9171236753463714,-0.025153820688601964,0.9993154833713758,-0.03699411702194752,0.12298172897819737
41,0.9993154833713758,-0.03699411702194752,0.12298172897819737,1.9921532869338976,-0.006850314758324582,0.9998503655886567,-0.017298740770054298,0.394059134251822
42,0.9998503655886567,-0.017298740770054298,0.394059134251822,-1.9648226499557548,-0.019688064460978802,0.9999157412578287,-0.012981154987400805,0.08636168118091792
43,0.9999157412578287,-0.012981154987400805,0.08636168118091792,1.9782135486602783,-0.004827682692650141,0.9999838326259225,0.005686342125746151,0.37335784723940896
44,0.9999838326259225,0.005686342125746151,0.37335784723940896,-1.9871754646301243,-0.01792080937203594,0.9999533069403804,0.00966353656780539,0.07954628413920051
45,0.9999533069403804,0.00966353656780539,0.07954628413920051,0.9277187585830666,-0.0015868100730578203,0.9997803205294234,0.020959739551894778,0.2259517503525151
46,0.9997803205294234,0.020959739551894778,0.2259517503525151,-1.9715813398361153,-0.00943192735677859,0.9998333274906274,0.0182569778172575,-0.054065645958981196
47,0.9998333274906274,0.0182569778172575,-0.054065645958981196,1.998818278312683,-0.004620938196078339,0.9995123680813209,0.03122540716259815,0.25944982915086434
48,0.9995123680813209,0.03122540716259815,0.25944982915086434,-1.9872120618820206,-0.01165577627282667,0.99953583041725,0.030465122880081772,-0.015212924759489543
49,0.99953583041725,0.030465122880081772,-0.015212924759489543,1.7967540025711053,-0.0041798792459205245,0.9990177066145784,0.04431277322113832,0.2771490177862382
50,0.9990177066145784,0.04431277322113832,0.2771490177862382,-1.9928239583969174,-0.013617413623700041,0.9989921513848262,0.04488520325804892,0.011460003942554198
51,0.9989921513848262,0.04488520325804892,0.011460003942554198,-1.657523512840272,-0.0047765532723071154,0.9993971457735868,0.03471807914628808,-0.20350462053994936
52,0.9993971457735868,0.03471807914628808,-0.20350462053994936,1.9992690086364724,-0.009344319243716571,0.9991659070102461,0.04083491482043583,0.12242429011523745
53,0.9991659070102461,0.04083491482043583,0.12242429011523745,-1.9684201478958179,-0.007041866494472084,0.9994310071058827,0.033729245993958205,-0.14221254595380908
54,0.9994310071058827,0.033729245993958205,-0.14221254595380908,1.9982246160507184,-0.0071534361611073904,0.9990809415970067,0.04286341257574595,0.1828180809492679
55,0.9990809415970067,0.04286341257574595,0.1828180809492679,-1.9829450845718335,-0.009112714711752562,0.9992492064371672,0.038743043694210694,-0.08247612230469711
56,0.9992492064371672,0.038743043694210694,-0.08247612230469711,1.942981600761417,-0.005957183636224503,0.9987173521947418,0.050632503642660476,0.23802840058017402
57,0.9987173521947418,0.050632503642660476,0.23802840058017402,-1.9917984008789062,-0.012198857011316719,0.9987743425585852,0.049495582092404095,-0.022766981819665993
58,0.9987743425585852,0.049495582092404095,-0.022766981819665993,-1.4634071588516249,-0.004645209850642627,0.9992295038747289,0.03924791187137419,-0.20515636907810608
59,0.9992295038747289,0.03924791187137419,-0.20515636907810608,1.9978418350219798,-0.009741475754399726,0.9989670635846333,0.04544013504706259,0.12395584007872146
60,0.9989670635846333,0.04544013504706259,0.12395584007872146,-1.9751964807510338,-0.007504134747809917,0.9992572869975465,0.03853406781411853,-0.13824353074863677
61,0.9992572869975465,0.03853406781411853,-0.13824353074863677,1.9905141592025775,-0.00735888391290556,0.9988479659981025,0.047986881764221216,0.18923414399233868
62,0.9988479659981025,0.047986881764221216,0.18923414399233868,-1.987567424774173,-0.00983589092714141,0.9990162664078381,0.04434523032461689,-0.07291080840062081
63,0.9990162664078381,0.04434523032461689,-0.07291080840062081,1.433532834053038,-0.004554404830703348,0.9985890036602605,0.05310368884369815,0.17537803945079816
64,0.9985890036602605,0.05310368884369815,0.17537803945079816,-1.9883500337600695,-0.009851938095100689,0.9988008985634406,0.04895676693638703,-0.08304669898043876
65,0.9988008985634406,0.04895676693638703,-0.08304669898043876,1.1200373172760003,-0.004342841321097258,0.9984845718550596,0.05503235200696339,0.12167647381325214
66,0.9984845718550596,0.05503235200696339,0.12167647381325214,-1.9827214479446393,-0.008443322874974004,0.9988319804490574,0.04831847299132883,-0.1344574793732206
67,0.9988319804490574,0.04831847299132883,-0.1344574793732206,1.8856968879699674,-0.0077002281293789285,0.9983433575787647,0.05753729554261977,0.1846359085657704
68,0.9983433575787647,0.05753729554261977,0.1846359085657704,-1.9903376102447514,-0.010684685744143855,0.9985406805146542,0.054004716065648946,-0.07076176131397827
69,0.9985406805146542,0.054004716065648946,-0.07076176131397827,-0.5533340573310866,-0.0037262503836172417,0.9988304922150348,0.04834922772362689,-0.11325833286440465
70,0.9988304922150348,0.04834922772362689,-0.11325833286440465,1.763984560966489,-0.006733858155973401,0.9983330390097871,0.0577160568774668,0.1876012720732895
71,0.9983330390097871,0.0577160568774668,0.1876012720732895,-1.9903688430786077,-0.010815840505218118,0.9985225983078809,0.054338022309228066,-0.06766701173040099
72,0.9985225983078809,0.054338022309228066,-0.06766701173040099,-0.5446049571037302,-0.0037100082498926624,0.9988029420522686,0.04891505849666979,-0.10860423856403958
73,0.9988029420522686,0.04891505849666979,-0.10860423856403958,1.7550956010818457,-0.006654442329582327,0.9982892515156377,0.058468541185391694,0.19134639547073953
74,0.9982892515156377,0.058468541185391694,0.19134639547073953,-1.9903064966201827,-0.01104513722392837,0.9984694373163826,0.055306263163464514,-0.06334817313324484
75,0.9984694373163826,0.055306263163464514,-0.06334817313324484,-0.7788844108581562,-0.004069866589558203,0.998828975717734,0.048380546365893035,-0.13870113738936998
76,0.998828975717734,0.048380546365893035,-0.13870113738936998,1.9333416223526005,-0.008004116186646862,0.9983312743066808,0.057746573415216475,0.18758551573793916
77,0.9983312743066808,0.057746573415216475,0.18758551573793916,-1.990080237388614,-0.010817631937768062,0.9985207997913262,0.05437106200995365,-0.06761658980894067
78,0.9985207997913262,0.05437106200995365,-0.06761658980894067,-0.34911978244781544,-0.0035382149938315015,0.9987282952244999,0.05041619102990881,-0.07920626066864718
79,0.9987282952244999,0.05041619102990881,-0.07920626066864718,1.0419809818267798,-0.004257036350966127,0.9984221658126025,0.056153172787227514,0.11490302987780134
80,0.9984221658126025,0.056153172787227514,0.11490302987780134,-1.981829881668095,-0.008404418885094824,0.9987914041797528,0.04915008582533531,-0.14025657278199238
81,0.9987914041797528,0.04915008582533531,-0.14025657278199238,1.9094090461730961,-0.008030712225228312,0.9982998262449122,0.05828770813283178,0.18301734851297347
82,0.9982998262449122,0.05828770813283178,0.18301734851297347,-1.990560650825503,-0.010713178167812311,0.9985027849835892,0.054700899261494094,-0.07185096801122759
83,0.9985027849835892,0.054700899261494094,-0.07185096801122759,-0.5783639550209041,-0.00384593857378163,0.9988071140445903,0.048829795554729126,-0.11757988681824207
84,0.9988071140445903,0.048829795554729126,-0.11757988681824207,1.765938401222238,-0.00688728780272615,0.9983158107555851,0.05801329154098204,0.1839332200311405
85,0.9983158107555851,0.05801329154098204,0.1839332200311405,-1.9908801317214948,-0.010716071053488745,0.9985159811037327,0.0544594847611509,-0.07118883107134732
86,0.9985159811037327,0.0544594847611509,-0.07118883107134732,-0.7159596085548385,-0.003988155315226859,0.998867356133156,0.04758155999501074,-0.1377381587837107
87,0.998867356133156,0.04758155999501074,-0.1377381587837107,1.8925426006317092,-0.007744613023989714,0.9983934954436015,0.056660641153338936,0.18182940130730368
88,0.9983934954436015,0.056660641153338936,0.18182940130730368,-1.990860223770137,-0.01048358731573237,0.9985971107136423,0.05295101957814932,-0.07430415139321206
89,0.9985971107136423,0.05295101957814932,-0.07430415139321206,-0.38050076365470586,-0.0035033263736019603,0.9988293117089432,0.04837360924139169,-0.09166600125780672
90,0.9988293117089432,0.04837360924139169,-0.09166600125780672,1.2690961360931403,-0.0047927041431154,0.9984800967323355,0.05511348681934296,0.13497862608720734
91,0.9984800967323355,0.05511348681934296,0.13497862608720734,-1.9859832525253274,-0.008806629312247091,0.9987966897623197,0.04904255825130331,-0.12158374667708466
92,0.9987966897623197,0.04904255825130331,-0.12158374667708466,1.7039206027984646,-0.006788709448382799,0.9983414892503989,0.05756970419670018,0.17078626243116307
93,0.9983414892503989,0.05756970419670018,0.17078626243116307,-1.9901357889175406,-0.010195373992748957,0.9985759616179261,0.05334837278525161,-0.08455682775894369
94,0.9985759616179261,0.05334837278525161,-0.08455682775894369,0.08755444735288556,-0.003571404476045553,0.9986585198888268,0.05177992519749069,-0.03141238106707223
