,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss
0,-0.9208657605955285,0.389879790400604,-0.4506810537410406,-2.0,-7.5378945241687045,-0.9116912770451415,0.41087591236259996,-0.45827121094058754,1.9281731843948364
1,-0.9116912770451415,0.41087591236259996,-0.45827121094058754,-2.0,-7.413493127604866,-0.9022141226051956,0.4312883918815078,-0.4501142766686375,7.458507537841797
2,-0.9022141226051956,0.4312883918815078,-0.4501142766686375,-2.0,-7.290909596288143,-0.8928091262068936,0.4504351941863372,-0.42664798275750687,1.5954649448394775
3,-0.8928091262068936,0.4504351941863372,-0.42664798275750687,-2.0,-7.174296915282267,-0.8838840156888549,0.4677061543423863,-0.38882158711775383,4.423781394958496
4,-0.8838840156888549,0.4677061543423863,-0.38882158711775383,-2.0,-7.067606133754197,-0.8758529251560129,0.4825781320114451,-0.33804197136096403,3.2797038555145264
5,-0.8758529251560129,0.4825781320114451,-0.33804197136096403,-2.0,-6.97445410532082,-0.8691074807536024,0.49462327775603787,-0.2761083723523804,10.620986938476562
6,-0.8691074807536024,0.49462327775603787,-0.2761083723523804,-2.0,-6.898003741823018,-0.863988478458401,0.5035115779117071,-0.2051409140353519,8.163190841674805
7,-0.863988478458401,0.5035115779117071,-0.2051409140353519,-1.9999974966049194,-6.840860734038627,-0.8607608829693988,0.5090095307061951,-0.12750685509230908,5.7102837562561035
8,-0.8607608829693988,0.5090095307061951,-0.12750685509230908,-1.9987025260925293,-6.804984267129233,-0.8595992524415882,0.5109688104002656,-0.04555508597654202,6.827905178070068
9,-0.8595992524415882,0.5109688104002656,-0.04555508597654202,1.260158658027649,-6.789285612929521,-0.8727558838338293,0.48815690841514414,0.5266953205278047,6.116388320922852
10,-0.8727558838338293,0.48815690841514414,0.5266953205278047,1.9983539581298828,-6.9571367622298625,-0.9002955094839526,0.43527921568003913,1.1925660955586452,10.795425415039062
11,-0.9002955094839526,0.43527921568003913,1.1925660955586452,1.999057412147522,-7.3890132988578765,-0.9361065476835907,0.35171654977255373,1.8188841191408027,8.659233093261719
12,-0.9361065476835907,0.35171654977255373,1.8188841191408027,1.9993566274642944,-8.07540404343394,-0.971272466598325,0.23797015701134822,2.382575025589862,5.16786003112793
13,-0.971272466598325,0.23797015701134822,2.382575025589862,1.999400019645691,-8.989305583783722,-0.9952771481375198,0.09707419016013254,2.860962646295227,6.915472507476807
14,-0.9952771481375198,0.09707419016013254,2.860962646295227,1.9991916418075562,-10.090667888818176,-0.9979234923122025,-0.06441042998938601,3.23364703518646,12.153339385986328
15,-0.9979234923122025,-0.06441042998938601,3.23364703518646,1.998795747756958,-10.51841833086454,-0.9716430986340479,-0.23645229725427908,3.485158574857964,4.381628513336182
16,-0.9716430986340479,-0.23645229725427908,3.485158574857964,1.9979259967803955,-9.64533514428817,-0.913460278840982,-0.40692790390897904,3.607508251434314,3.295300006866455
17,-0.913460278840982,-0.40692790390897904,3.607508251434314,1.9962236881256104,-8.71742594569542,-0.8258007776431461,-0.5639619452090497,3.6017458767214214,7.345612525939941
18,-0.8258007776431461,-0.5639619452090497,3.6017458767214214,1.994493007659912,-7.765119379961358,-0.7157679873322634,-0.6983381618602271,3.4779483689636215,2.778278112411499
19,-0.7157679873322634,-0.6983381618602271,3.4779483689636215,1.9994289875030518,-6.823495060821466,-0.5931918191307698,-0.8050611565069626,3.2541090956939094,3.3778562545776367
20,-0.5931918191307698,-0.8050611565069626,3.2541090956939094,1.999953269958496,-5.928538236489274,-0.4684207588336301,-0.8835055136747739,2.950306218807462,5.714247703552246
21,-0.4684207588336301,-0.8835055136747739,2.950306218807462,1.999991536140442,-5.111024530048702,-0.350512877126968,-0.9365579122340354,2.5876758139724476,5.792879581451416
22,-0.350512877126968,-0.9365579122340354,2.5876758139724476,1.9999945163726807,-4.3943196424086,-0.2462952056930929,-0.9691948574216627,2.1852565572528233,8.770039558410645
23,-0.2462952056930929,-0.9691948574216627,2.1852565572528233,1.9999932050704956,-3.7926685991818014,-0.1602440264646427,-0.9870774295780442,1.7583593949471505,4.6210527420043945
24,-0.1602440264646427,-0.9870774295780442,1.7583593949471505,1.9999895095825195,-3.312086059767255,-0.09489239076668314,-0.9954875359212606,1.3180497492009953,4.959778785705566
25,-0.09489239076668314,-0.9954875359212606,1.3180497492009953,1.999991774559021,-2.9527207623672553,-0.05144102447499294,-0.9986760340575732,0.8714328634439029,5.184067726135254
26,-0.05144102447499294,-0.9986760340575732,0.8714328634439029,1.9999967813491821,-2.7116672303175227,-0.03033781514064947,-0.9995397025493744,0.42242535510310025,4.196969032287598
27,-0.03033781514064947,-0.9995397025493744,0.42242535510310025,2.0,-2.585489767240411,-0.03169863101187702,-0.9994974721288558,-0.02722942180893062,1.3450592756271362
