,state0,state1,state2,action,reward,state_0,state_1,state_2
0,0.5050608356864177,-0.8630837457951211,-0.3827734140527095,2.0,-1.1030486177815269,0.47322507919510987,-0.8809415556214737,-0.7300862233990504
1,0.47322507919510987,-0.8809415556214737,-0.7300862233990504,1.999971406330553,-1.219059190656415,0.42449883756617346,-0.9054284824904546,-1.0907966791655725
2,0.42449883756617346,-0.9054284824904546,-1.0907966791655725,1.9994080288493417,-1.4052840035283183,0.3568656547134523,-0.934155717472167,-1.4699568367060123
3,0.3568656547134523,-0.934155717472167,-1.4699568367060123,1.9995791766049942,-1.6742363427705909,0.26805986232287954,-0.96340225773632,-1.8706367483193884
4,0.26805986232287954,-0.96340225773632,-1.8706367483193884,1.9991726863962929,-2.042411237213934,0.15607233470308196,-0.9877456283579944,-2.2933125386621844
5,0.15607233470308196,-0.9877456283579944,-2.2933125386621844,1.99997505524385,-2.5295597982271043,0.020005389244903436,-0.9997998721750068,-2.734125501644103
6,0.020005389244903436,-0.9997998721750068,-2.734125501644103,1.9999547495903756,-3.1564924373314405,-0.13874335669408802,-0.9903283702758682,-3.1839821933368015
7,-0.13874335669408802,-0.9903283702758682,-3.1839821933368015,2.0,-3.94183565784822,-0.31506848114824676,-0.9490689396387055,-3.6267284710437027
8,-0.31506848114824676,-0.9490689396387055,-3.6267284710437027,2.0,-4.8964267107765105,-0.4990094101098423,-0.866596566241655,-4.038530175772732
9,-0.4990094101098423,-0.866596566241655,-4.038530175772732,1.9991733261530071,-6.016671740951538,-0.6756790196312483,-0.7371959457499445,-4.388601601531022
10,-0.6756790196312483,-0.7371959457499445,-4.388601601531022,1.9933757388102924,-7.278452709599491,-0.8271459308715785,-0.5619871965112637,-4.642492200021937
11,-0.8271459308715785,-0.5619871965112637,-4.642492200021937,-1.806800241399287,-8.634577192410667,-0.946030616788018,-0.32407726254657576,-5.335002633615277
12,-0.946030616788018,-0.32407726254657576,-5.335002633615277,-1.9697687772428352,-10.754955064345348,-0.9993390519458862,-0.036351881050330125,-5.873525897111634
13,-0.9993390519458862,-0.036351881050330125,-5.873525897111634,-1.9959614733197455,-13.09628501182293,-0.9627910955113769,0.270246750959198,-6.200184028897343
14,-0.9627910955113769,0.270246750959198,-6.200184028897343,-1.9996527120297483,-12.073325835814781,-0.8317622654359147,0.5551319967331328,-6.297446872482407
15,-0.8317622654359147,0.5551319967331328,-6.297446872482407,-1.9997076200088384,-10.487954075797095,-0.6235082115734135,0.7818168008558805,-6.181054017933883
16,-0.6235082115734135,0.7818168008558805,-6.181054017933883,-1.9968527744060571,-8.860148427626358,-0.369537282879697,0.929215904169688,-5.894219333452882
17,-0.369537282879697,0.929215904169688,-5.894219333452882,-1.8236400164456843,-7.277306896565815,-0.10477567900168355,0.9944958808812313,-5.470853407792468
18,-0.10477567900168355,0.9944958808812313,-5.470853407792468,0.1984161487810861,-5.8012502744491545,0.12942850764950242,0.9915887561926178,-4.695219074814382
19,0.12942850764950242,0.9915887561926178,-4.695219074814382,0.18369836016268348,-4.281033650175581,0.3202479929049288,0.9473337442740888,-3.9239727536455162
20,0.3202479929049288,0.9473337442740888,-3.9239727536455162,-0.5626312422860287,-3.0896124363572968,0.4714062263171845,0.8819161920440011,-3.297867131782854
21,0.4714062263171845,0.8819161920440011,-3.297867131782854,-1.36795373120847,-2.2556733706729646,0.5915385827803092,0.8062766926324134,-2.8416230474311237
22,0.5915385827803092,0.8062766926324134,-2.8416230474311237,-1.2173734829972724,-1.6884903160529576,0.684517658832307,0.7289962789663177,-2.4195215504064045
23,0.684517658832307,0.7289962789663177,-2.4195215504064045,-1.0936409131681726,-1.2538557529550216,0.75508441599512,0.6556275808119336,-2.0368204781568924
24,0.75508441599512,0.6556275808119336,-2.0368204781568924,-1.092327099139341,-0.9273011936692107,0.8082831104623703,0.5887940330381037,-1.7089488574188434
25,0.8082831104623703,0.5887940330381037,-1.7089488574188434,-1.1157540554906749,-0.6896488977958732,0.8484056856398277,0.5293465713254539,-1.4347164409638669
26,0.8484056856398277,0.5293465713254539,-1.4347164409638669,-1.0743507625236732,-0.5181698836169157,0.8785935137926641,0.4775703482435437,-1.1988591268483275
27,0.8785935137926641,0.4775703482435437,-1.1988591268483275,-1.0991607251181197,-0.39282617821751037,0.9014843284610459,0.43281174376296355,-1.0055554744333877
28,0.9014843284610459,0.43281174376296355,-1.0055554744333877,-1.2383790290166574,-0.3030019977424752,0.9193880985534995,0.3933516546783307,-0.8667035209636637
29,0.9193880985534995,0.3933516546783307,-0.8667035209636637,-1.3504409963148216,-0.24037889159366882,0.9339231892785103,0.3574737424313232,-0.7742559294021389
30,0.9339231892785103,0.3574737424313232,-0.7742559294021389,-1.1651912010628547,-0.19494010035370243,0.9455503236659328,0.32547593676837255,-0.6809293027380748
31,0.9455503236659328,0.32547593676837255,-0.6809293027380748,-1.1599042748564066,-0.15761406336979192,0.9550480129848777,0.2964511644329245,-0.6108079913902565
32,0.9550480129848777,0.2964511644329245,-0.6108079913902565,-0.9967646069769687,-0.1288879069845063,0.9626758549480096,0.2706569753398549,-0.5379843091121085
33,0.9626758549480096,0.2706569753398549,-0.5379843091121085,-1.0012323530738112,-0.10506251000680339,0.9689577813713314,0.24722624844451124,-0.4851764305682891
34,0.9689577813713314,0.24722624844451124,-0.4851764305682891,-0.8340133601947637,-0.08664352461553015,0.9739905792313054,0.22658850714161605,-0.4248587482641203
35,0.9739905792313054,0.22658850714161605,-0.4248587482641203,-0.9105259021586631,-0.07112546841727753,0.9782391259297556,0.2074806316266361,-0.39149625323170784
36,0.9782391259297556,0.2074806316266361,-0.39149625323170784,-0.6653015162781092,-0.05945007350760622,0.9815835439278056,0.19103336433756765,-0.3356810069534472
37,0.9815835439278056,0.19103336433756765,-0.3356810069534472,-0.8569087173200016,-0.04894899235094835,0.9845225656240674,0.1752578608137278,-0.32094229129827184
38,0.9845225656240674,0.1752578608137278,-0.32094229129827184,-0.4304504486785216,-0.04152073331611335,0.9866694256751788,0.16273734801149004,-0.2540664629897543
39,0.9866694256751788,0.16273734801149004,-0.2540664629897543,-0.9525864611299691,-0.03408299258982671,0.9888129888856179,0.1491605611785199,-0.27490142115063226
40,0.9888129888856179,0.1491605611785199,-0.27490142115063226,5.36052565194697e-05,-0.02997294267038084,0.9899959564426922,0.14109573426265984,-0.16302295947826453
41,0.9899959564426922,0.14109573426265984,-0.16302295947826453,-1.432928415435931,-0.024752469069875833,0.9918241418576097,0.127612192318822,-0.27214042109665937
42,0.9918241418576097,0.127612192318822,-0.27214042109665937,0.7343673120800647,-0.02431938277233819,0.9922415777461783,0.12432478188911034,-0.06627618004553323
43,0.9922415777461783,0.12432478188911034,-0.06627618004553323,-1.8019711644930796,-0.01922330377664563,0.9936806914299919,0.1122438572003523,-0.24332826830266252
44,0.9936806914299919,0.1122438572003523,-0.24332826830266252,0.8162865420943674,-0.019239139171659578,0.993884999037387,0.11042014620735303,-0.03670239408824327
45,0.993884999037387,0.11042014620735303,-0.03670239408824327,-1.781120214095081,-0.015549582493064457,0.995044714524304,0.09942844712277407,-0.22105531654699076
46,0.995044714524304,0.09942844712277407,-0.22105531654699076,0.8705634674281193,-0.015563192783892735,0.9951234430270591,0.09863738205148935,-0.015899461090692346
47,0.9951234430270591,0.09863738205148935,-0.015899461090692346,-1.7407012024213178,-0.012816371168754288,0.996073453420495,0.08853064662007666,-0.20302660491527308
48,0.996073453420495,0.08853064662007666,-0.20302660491527308,0.8987055353631324,-0.012787889672666756,0.9960815179208885,0.08843986463365172,-0.0018227896457457815
49,0.9960815179208885,0.08843986463365172,-0.0018227896457457815,-1.674420660010118,-0.010646104483233547,0.9968635178577194,0.07913991890526707,-0.18665599017202478
50,0.9968635178577194,0.07913991890526707,-0.18665599017202478,0.9181978796811611,-0.010603379416384713,0.9968221162901335,0.07965970421021852,0.0104286309590996
51,0.9968221162901335,0.07965970421021852,0.0104286309590996,-1.6023147637361699,-0.008937424826798305,0.997463824210461,0.07117527233135465,-0.1701738054436621
52,0.997463824210461,0.07117527233135465,-0.1701738054436621,0.9299087045116843,-0.008835139697509082,0.9973824196715855,0.07230704619920018,0.022693954481606438
53,0.9973824196715855,0.07230704619920018,0.022693954481606438,-1.540149884525483,-0.007661009385119273,0.9979099286079153,0.06462023201556519,-0.15409824354781596
54,0.9979099286079153,0.06462023201556519,-0.15409824354781596,0.9344736509733457,-0.007429467599917818,0.997796848082379,0.06634342436797987,0.03453797810985973
55,0.997796848082379,0.06634342436797987,0.03453797810985973,-1.5082641871918954,-0.006802070797493135,0.99824256739126,0.05926024508982154,-0.1419440816929398
56,0.99824256739126,0.05926024508982154,-0.1419440816929398,0.9366653954737789,-0.0064080495192053435,0.9981128479768031,0.06140637347731213,0.043000911445493145
57,0.9981128479768031,0.06140637347731213,0.043000911445493145,-1.4816681382830181,-0.00615574006893067,0.9984996605570751,0.054757902328393726,-0.1331945291889756
58,0.9984996605570751,0.054757902328393726,-0.1331945291889756,0.9428524403960667,-0.005664478510627877,0.9983616438661383,0.05721912317487932,0.04930176361672964
59,0.9983616438661383,0.05721912317487932,0.04930176361672964,-1.4642522626587233,-0.005664708474049024,0.9987059273397696,0.0508573563647479,-0.12742173340091947
60,0.9987059273397696,0.0508573563647479,-0.12742173340091947,0.9553669927892826,-0.00512505962638824,0.998564901851778,0.05355498846745175,0.05402633279103375
61,0.998564901851778,0.05355498846745175,0.05402633279103375,-1.4295139969944128,-0.005206277792604004,0.9988688134043611,0.04755095801520463,-0.12023452540753948
62,0.9988688134043611,0.04755095801520463,-0.12023452540753948,0.9645244914200171,-0.004638741452238048,0.9987213944682325,0.05055270745894069,0.060107366816866487
63,0.9987213944682325,0.05055270745894069,0.060107366816866487,-1.401546849961047,-0.004883379320653155,0.9989893005476979,0.04494860833464568,-0.11221013008308517
64,0.9989893005476979,0.04494860833464568,-0.11221013008308517,0.9659659534024446,-0.004213941053326723,0.9988345749414449,0.048264810178255395,0.06639621917826571
65,0.9988345749414449,0.048264810178255395,0.06639621917826571,-1.3900033122977005,-0.004704257996702703,0.9990761459584165,0.04297504597876163,-0.10590567003269791
66,0.9990761459584165,0.04297504597876163,-0.10590567003269791,0.9667184045256311,-0.003904138223530636,0.9989165138495509,0.046538138753712606,0.0713333751302179
67,0.9989165138495509,0.046538138753712606,0.0713333751302179,-1.386595170059441,-0.00459885493445804,0.9991403530903703,0.04145545593103711,-0.1017522963134139
68,0.9991403530903703,0.04145545593103711,-0.1017522963134139,0.9696687734177191,-0.003695150717326798,0.9989783457403357,0.0451914233223767,0.07478961164752171
69,0.9989783457403357,0.0451914233223767,0.07478961164752171,-1.3879671535937452,-0.004529457960451561,0.9991908334192499,0.04022037308311327,-0.09951189389975762
70,0.9991908334192499,0.04022037308311327,-0.09951189389975762,0.9744402027633657,-0.0035583468703042982,0.9990289779693653,0.04405792979119062,0.07681941632708214
71,0.9990289779693653,0.04405792979119062,0.07681941632708214,-1.3844547967059355,-0.004449195793878132,0.9992324864607668,0.03917190321433782,-0.0978053558354153
72,0.9992324864607668,0.03917190321433782,-0.0978053558354153,0.978952232058383,-0.003450159713337387,0.9990712203534903,0.043089403121737584,0.07841640638409544
73,0.9990712203534903,0.043089403121737584,0.07841640638409544,-1.3770659235808709,-0.004369070745042387,0.9992662070487731,0.03830205543255567,-0.09582642981173214
74,0.9992662070487731,0.03830205543255567,-0.09582642981173214,0.983203491496908,-0.003352724992352953,0.9991041999143802,0.04231781791924389,0.08038063548722074
75,0.9991041999143802,0.04231781791924389,0.08038063548722074,-1.365184105208784,-0.004301700018333889,0.9992895323456888,0.03768859966003742,-0.09265861685466406
76,0.9992895323456888,0.03768859966003742,-0.09265861685466406,0.9840786527111314,-0.0032480763177331826,0.9991240605099986,0.041846286693238685,0.08321963079703362
77,0.9991240605099986,0.041846286693238685,0.08321963079703362,-1.351574594814258,-0.004271439376770469,0.999298758925456,0.03744316239373184,-0.08813184340517616
78,0.999298758925456,0.03744316239373184,-0.08813184340517616,0.9808464913685816,-0.00314142811459062,0.9991262651351063,0.04179361574658722,0.0870775020954099
79,0.9991262651351063,0.04179361574658722,0.0870775020954099,-1.3345764491862264,-0.004287067695806342,0.9992887754777877,0.03770866218925762,-0.08176375347258377
80,0.9992887754777877,0.03770866218925762,-0.08176375347258377,0.9726450048827231,-0.003037187133567231,0.99910386681457,0.042325681520490634,0.09241449390176784
81,0.99910386681457,0.042325681520490634,0.09241449390176784,-1.3393294340147597,-0.004440381320872422,0.9992589166476243,0.038491784840615086,-0.07674066006007826
82,0.9992589166476243,0.038491784840615086,-0.07674066006007826,0.9656080947577539,-0.003003661692424054,0.9990605460333102,0.04333618995278793,0.09696939278404604
83,0.9990605460333102,0.04333618995278793,0.09696939278404604,-1.363128471621765,-0.004677627742191384,0.9992160272459878,0.039589530115237644,-0.07499773549462785
84,0.9992160272459878,0.039589530115237644,-0.07499773549462785,0.9623913780105806,-0.0030568136193596775,0.9990076999656639,0.04453779753551187,0.0990531187933874
85,0.9990076999656639,0.04453779753551187,0.0990531187933874,-1.3857532651150943,-0.0048863925213843,0.9991685209718915,0.04077090505302565,-0.07540652282224292
86,0.9991685209718915,0.04077090505302565,-0.07540652282224292,0.9617820866028832,-0.0031568277103107617,0.9989534611359208,0.04573819502958573,0.09943896895795873
87,0.9989534611359208,0.04573819502958573,0.09943896895795873,-1.4031457544224677,-0.005051071774172483,0.9991215820596634,0.04190542044408136,-0.07672924793322222
88,0.9991215820596634,0.04190542044408136,-0.07672924793322222,0.9605259624444348,-0.0032684410203348683,0.9989024289247791,0.046839486420932504,0.09877871176650393
89,0.9989024289247791,0.046839486420932504,0.09877871176650393,-1.4124112710116277,-0.0051661728104065215,0.9990774056773642,0.0429457502552622,-0.07795336406954093
90,0.9990774056773642,0.0429457502552622,-0.07795336406954093,0.9550990849138876,-0.00336535940083669,0.9988561243921104,0.047816762378614486,0.0975208113589888
91,0.9988561243921104,0.047816762378614486,0.0975208113589888,-1.3960304881253451,-0.005188119487924432,0.9990306625589245,0.04401971452743026,-0.0760211900758522
92,0.9990306625589245,0.04401971452743026,-0.0760211900758522,0.9538308640401457,-0.003426703619412046,0.9987979098392233,0.04901770395274307,0.10006822542574229
93,0.9987979098392233,0.04901770395274307,0.10006822542574229,-1.3660824631656636,-0.005272208419756445,0.9989589811187026,0.04561747518532363,-0.06808086608455005
94,0.9989589811187026,0.04561747518532363,-0.06808086608455005,0.9404293395558925,-0.0034303068783939675,0.9987001313708638,0.05097104668161646,0.10719664123782646
95,0.9987001313708638,0.05097104668161646,0.10719664123782646,-1.3714933808061185,-0.005630406755930272,0.9988492674387108,0.047959784581988546,-0.060299080871879074
96,0.9988492674387108,0.047959784581988546,-0.060299080871879074,0.9273155405963235,-0.0035254186804491872,0.99855761065751,0.053690764550009866,0.11476808865406077
97,0.99855761065751,0.053690764550009866,0.11476808865406077,-1.3974937419923499,-0.006155632623758026,0.9987004343543003,0.05096510983537473,-0.05458789923228441
98,0.9987004343543003,0.05096510983537473,-0.05458789923228441,0.9118041012110126,-0.003729065036774458,0.9983755109942511,0.056976653525525806,0.12040654832589845
99,0.9983755109942511,0.056976653525525806,0.12040654832589845,-1.4465102363677047,-0.006792023599496084,0.9985252676224022,0.054288948411348424,-0.053837496985113004
100,0.9985252676224022,0.054288948411348424,-0.053837496985113004,0.8968263299535376,-0.0040443350598794595,0.9981773309571494,0.06034911733622407,0.12140316381642888
101,0.9981773309571494,0.06034911733622407,0.12140316381642888,-1.499547137991842,-0.007368960435920342,0.9983489129411905,0.05744082197482215,-0.05826706888017946
102,0.9983489129411905,0.05744082197482215,-0.05826706888017946,0.8879684780481203,-0.004431076363675574,0.9979926099188444,0.06333048671353575,0.11800881930815513
103,0.9979926099188444,0.06333048671353575,0.11800881930815513,-1.5577035518053302,-0.007835172585535243,0.9982026108154953,0.05992952328467737,-0.06814884842749266
104,0.9982026108154953,0.05992952328467737,-0.06814884842749266,0.88783348790695,-0.004848530611197025,0.9978579895995423,0.06541737225202328,0.10997331722205778
105,0.9978579895995423,0.06541737225202328,0.10997331722205778,-1.5786997287824431,-0.007987256961708492,0.9981048161300806,0.06153678589216403,-0.07776861290629136
106,0.9981048161300806,0.06153678589216403,-0.07776861290629136,0.888408360772302,-0.005185630716732535,0.9977791812490334,0.06660859903952739,0.10164523062867689
107,0.9977791812490334,0.06660859903952739,0.10164523062867689,-1.5882553989372974,-0.00799901299142677,0.9980583560430616,0.0622857763267136,-0.08663662993227225
108,0.9980583560430616,0.0622857763267136,-0.08663662993227225,0.8919485322964201,-0.005430707974232863,0.997755025820171,0.06696945908837797,0.09386998215722589
109,0.997755025820171,0.06696945908837797,0.09386998215722589,-1.5718365828867797,-0.007843456934124941,0.9980515248653307,0.06239514174988547,-0.09167841095950768
110,0.9980515248653307,0.06239514174988547,-0.09167841095950768,0.8922252356858859,-0.005534775420556714,0.9977641467626097,0.06683343052007282,0.08895173070578921
111,0.9977641467626097,0.06683343052007282,0.08895173070578921,-1.5303361069824355,-0.007606543455472857,0.9980562698771747,0.062319195749465754,-0.0904736124515216
112,0.9980562698771747,0.062319195749465754,-0.0904736124515216,0.8924490094362312,-0.005503732950531434,0.9977652843792401,0.06681644473940741,0.09013313577601229
113,0.9977652843792401,0.06681644473940741,0.09013313577601229,-1.4915909977143436,-0.0075083388064850504,0.9980355250392452,0.06265054476728915,-0.08349318032658379
114,0.9980355250392452,0.06265054476728915,-0.08349318032658379,0.8854453337168412,-0.005411361538218302,0.9977222556316333,0.06745591610322887,0.09631152830640918
115,0.9977222556316333,0.06745591610322887,0.09631152830640918,-1.4758220411832457,-0.007662860906771542,0.997966510219161,0.06374044619383516,-0.07446984079365607
116,0.997966510219161,0.06374044619383516,-0.07446984079365607,0.8669291687362389,-0.0053745005722204316,0.9976237229103142,0.0688978046570761,0.10337486916215607
117,0.9976237229103142,0.0688978046570761,0.10337486916215607,-1.4913866917363656,-0.008047308225657208,0.9978543691565942,0.06547257406804284,-0.06865978110549181
118,0.9978543691565942,0.06547257406804284,-0.06865978110549181,0.8503972013182769,-0.0054873890968479356,0.9974862553078877,0.0708602178365798,0.10800422964328177
119,0.9974862553078877,0.0708602178365798,0.10800422964328177,-1.5256185047775541,-0.008523600285618636,0.9977203796537429,0.06748365745564623,-0.06769338269591657
120,0.9977203796537429,0.06748365745564623,-0.06769338269591657,0.8353395765973567,-0.005717005583588227,0.9973406202308136,0.07288132296834438,0.10822029688542151
121,0.9973406202308136,0.07288132296834438,0.10822029688542151,-1.574726229156287,-0.008972044607794823,0.9976011271242263,0.06922420935245936,-0.07332764526176333
122,0.9976011271242263,0.06922420935245936,-0.07332764526176333,0.8293550791141302,-0.006025189379804332,0.9972314177631694,0.07436060399202811,0.10299377361970063
123,0.9972314177631694,0.07436060399202811,0.10299377361970063,-1.6008103358653691,-0.009163086849404048,0.9975256550659707,0.07030339597207262,-0.08135732376608373
124,0.9975256550659707,0.07030339597207262,-0.08135732376608373,0.8281266116316608,-0.006298427107912852,0.9971782506839482,0.07507020955679378,0.09558921495771977
125,0.9971782506839482,0.07507020955679378,0.09558921495771977,-1.6102854661643538,-0.009152903804927967,0.9975047370792015,0.07059957156069019,-0.08965094779933808
126,0.9975047370792015,0.07059957156069019,-0.08965094779933808,0.8406674572752807,-0.006503053687249174,0.9971791968584792,0.07505764020190313,0.08939884946247159
127,0.9971791968584792,0.07505764020190313,0.08939884946247159,-1.5944526025671542,-0.008985755120433139,0.9975191079400123,0.0703962306843344,-0.09347581077117428
128,0.9975191079400123,0.0703962306843344,-0.09347581077117428,0.8510332452272641,-0.006561867391229696,0.9972035359163037,0.07473357984213735,0.08697634902616608
129,0.9972035359163037,0.07473357984213735,0.08697634902616608,-1.5654096754286362,-0.008802532831088863,0.9975360043630903,0.0701563967099273,-0.09178491740652642
130,0.9975360043630903,0.0701563967099273,-0.09178491740652642,0.8580748291472169,-0.006508755881529676,0.9972119047213518,0.07462182711521942,0.0895436044980015
131,0.9972119047213518,0.07462182711521942,0.0895436044980015,-1.5155689068672016,-0.008677538466070134,0.9975088558761918,0.0705413527554654,-0.08182536119566428
132,0.9975088558761918,0.0705413527554654,-0.08182536119566428,0.8549141770314959,-0.006384775446150583,0.9971462575028841,0.07549398087259697,0.09931777992565907
133,0.9971462575028841,0.07549398087259697,0.09931777992565907,-1.5057718002765308,-0.008963952532803061,0.9974041173786508,0.07200712906452149,-0.06992750446137294
134,0.9974041173786508,0.07200712906452149,-0.06992750446137294,0.8435011036409916,-0.006394492700955346,0.996990657606735,0.07752179464440954,0.11060300788316682
135,0.996990657606735,0.07752179464440954,0.11060300788316682,-1.5297099211759035,-0.009585020903471611,0.9972213893406063,0.07449497057916624,-0.060712134309911625
136,0.9972213893406063,0.07449497057916624,-0.060712134309911625,0.8252963894694367,-0.0066095072421869985,0.9967606816489373,0.08042476931111413,0.11895355204487845
137,0.9967606816489373,0.08042476931111413,0.11895355204487845,-1.5535509252245585,-0.010310652686144596,0.9969732641828287,0.07774516386654304,-0.05376050975546981
138,0.9969732641828287,0.07774516386654304,-0.05376050975546981,0.8030483208868276,-0.006990433657980786,0.9964678644411323,0.08397496731841689,0.12500561127746151
139,0.9964678644411323,0.08397496731841689,0.12500561127746151,-1.5826078362575828,-0.011135721548246663,0.9966722604086325,0.08151322182288592,-0.049404338672363324
140,0.9966722604086325,0.08151322182288592,-0.049404338672363324,0.7790311726001237,-0.007510142181321674,0.9961275952425466,0.08791936075917131,0.1285852535848196
141,0.9961275952425466,0.08791936075917131,0.1285852535848196,-1.6059268904083905,-0.011982231110490042,0.9963287342133269,0.08560989067198865,-0.046364259407060626
142,0.9963287342133269,0.08560989067198865,-0.046364259407060626,0.7573658167164319,-0.00813559614313825,0.9957445568247693,0.09215626703509561,0.13144803110439557
143,0.9957445568247693,0.09215626703509561,0.13144803110439557,-1.623211110303414,-0.012879602271981533,0.9959400151185455,0.0900193661701266,-0.0429164351647949
144,0.9959400151185455,0.0900193661701266,-0.0429164351647949,0.7298312351656991,-0.008842305884326227,0.995314184251194,0.09669371555783875,0.1340727747376548
145,0.995314184251194,0.09669371555783875,0.1340727747376548,-1.6416622697728576,-0.013871565513809405,0.9955039532102563,0.09472000392077627,-0.039656279059894856
146,0.9955039532102563,0.09472000392077627,-0.039656279059894856,0.7057583157295969,-0.009654196662540077,0.9948305141320659,0.10154924003521325,0.13724747124012682
147,0.9948305141320659,0.10154924003521325,0.13724747124012682,-1.662483654941532,-0.0149954306365685,0.9950115072188285,0.09976021502640812,-0.03596314697469316
148,0.9950115072188285,0.09976021502640812,-0.03596314697469316,0.6629640836860802,-0.010554147805006433,0.9942978729056472,0.10663836052427553,0.13830162684802486
149,0.9942978729056472,0.10663836052427553,0.13830162684802486,-1.676548316092146,-0.01613865703854707,0.9944735322717857,0.1049875878896051,-0.0332018501725905
150,0.9944735322717857,0.1049875878896051,-0.0332018501725905,0.5968878645017824,-0.011529642510018347,0.9937418139380997,0.11170142000447097,0.13507202041988062
151,0.9937418139380997,0.11170142000447097,0.13507202041988062,-1.6732813409412817,-0.017153764434730687,0.9939200575571842,0.11010412883050172,-0.03214411571795853
152,0.9939200575571842,0.11010412883050172,-0.03214411571795853,0.5488288833714489,-0.012576764363263835,0.9931673040673749,0.11669921221474672,0.13275831341063501
153,0.9931673040673749,0.11669921221474672,0.13275831341063501,-1.6647822254720925,-0.018214959029737618,0.9933379782071529,0.11523741168269067,-0.029434611249118947
154,0.9933379782071529,0.11523741168269067,-0.029434611249118947,0.46306225078886853,-0.013639930384711828,0.9925895238209088,0.1215155841897719,0.12645278513122923
