,state0,state1,state2,action,reward,state_0,state_1,state_2
0,-0.9914558792292207,0.1304424759877425,0.8386957725339024,1.9991858005523682,-9.13911834308011,-0.997620790352919,0.06894025424682801,1.2364054996075646
1,-0.997620790352919,0.06894025424682801,1.2364054996075646,1.999931812286377,-9.59772604220481,-0.9999458159986192,-0.010409854314806805,1.5881004621356423
2,-0.9999458159986192,-0.010409854314806805,1.5881004621356423,1.999947905540466,-10.060510644434464,-0.9945527348880543,-0.10423462729194895,1.8802852572306075
3,-0.9945527348880543,-0.10423462729194895,1.8802852572306075,1.9999580383300781,-9.58193867349442,-0.9781288962469818,-0.20799966905421025,2.102102992511157
4,-0.9781288962469818,-0.20799966905421025,2.102102992511157,1.9999706745147705,-9.042878183380813,-0.9486567813833099,-0.3163073049037264,2.246098841897715
5,-0.9486567813833099,-0.3163073049037264,2.246098841897715,1.9999808073043823,-8.45953255006304,-0.9059078565003744,-0.423474858203999,2.308865484315578
6,-0.9059078565003744,-0.423474858203999,2.308865484315578,1.9999812841415405,-7.850405431946351,-0.8515610739753523,-0.5242554122657624,2.2912565332838097
7,-0.8515610739753523,-0.5242554122657624,2.2912565332838097,1.999980092048645,-7.235801798935247,-0.7889220023783123,-0.6144933475338803,2.198061987891785
8,-0.7889220023783123,-0.6144933475338803,2.198061987891785,1.9999841451644897,-6.6367989293630405,-0.7223490740349284,-0.6915286076807535,2.037189599016048
9,-0.7223490740349284,-0.6915286076807535,2.037189599016048,1.9999856948852537,-6.073848514707682,-0.6565729897732284,-0.7542624934996066,1.818540997488271
10,-0.6565729897732284,-0.7542624934996066,1.818540997488271,1.9999806880950928,-5.565364059163206,-0.5960913035930051,-0.8029166568086578,1.5528412305778299
11,-0.5960913035930051,-0.8029166568086578,1.5528412305778299,1.9999686479568481,-5.126670254688149,-0.5447506013362913,-0.8385981053781061,1.2506490351648638
12,-0.5447506013362913,-0.8385981053781061,1.2506490351648638,1.9999607801437378,-4.7695402856298506,-0.5055393444606666,-0.8628035530769906,0.921694573152845
13,-0.5055393444606666,-0.8628035530769906,0.921694573152845,1.9999459981918335,-4.502326313319655,-0.4805464933372431,-0.8769692513088923,0.574583808073877
14,-0.4805464933372431,-0.8769692513088923,0.574583808073877,1.999920129776001,-4.330505387733235,-0.4710101197580865,-0.8821278065481628,0.21684488905860805
15,-0.4710101197580865,-0.8821278065481628,0.21684488905860805,1.999873399734497,-4.257378402720172,-0.4773830047461482,-0.8786953207907386,-0.14476995589233954
16,-0.4773830047461482,-0.8786953207907386,-0.14476995589233954,1.999696969985962,-4.28466420074666,-0.499365147281825,-0.8663916260445972,-0.5038369009874992
17,-0.499365147281825,-0.8663916260445972,-0.5038369009874992,1.9938437938690186,-4.412781952143238,-0.535917042760306,-0.8442706457523252,-0.8545540514405943
18,-0.535917042760306,-0.8442706457523252,-0.8545540514405943,1.5587637424468994,-4.639617791349217,-0.5877627301597358,-0.8090333571832335,-1.2539424743878034
19,-0.5877627301597358,-0.8090333571832335,-1.2539424743878034,-1.7868115901947021,-4.996413585292921,-0.6703850958747835,-0.7420133578507582,-2.1287392308044337
20,-0.6703850958747835,-0.7420133578507582,-2.1287392308044337,-1.9979034662246702,-5.772585513955619,-0.7732650735043647,-0.6340829015974878,-2.9849347691262027
21,-0.7732650735043647,-0.6340829015974878,-2.9849347691262027,-1.9991090297698975,-6.920879276894491,-0.8781554372154279,-0.47837540497916564,-3.7603632997898035
22,-0.8781554372154279,-0.47837540497916564,-3.7603632997898035,-1.9994401931762698,-8.402364060556911,-0.9616471822425782,-0.2742894399806701,-4.419060882500618
23,-0.9616471822425782,-0.2742894399806701,-4.419060882500618,-1.9994821548461914,-10.157825667502653,-0.9995002650280022,-0.031610444618091406,-4.924700285713049
