,state0,state1,state2,action,reward,state_0,state_1,state_2
0,-0.9928946800821968,-0.11899644643632029,-0.2640684553756192,-1.983179807654825,-9.145285518882195,-0.9962404921146953,-0.08663072128909921,-0.6507927613510831
1,-0.9962404921146953,-0.08663072128909921,-0.6507927613510831,-1.9999999999947837,-9.378481230931145,-0.9993538267336448,-0.03594341376135983,-1.015765802317125
2,-0.9993538267336448,-0.03594341376135983,-1.015765802317125,-1.9999999999958047,-9.752187117794115,-0.9995137869663752,0.031179956127866483,-1.3427233626375155
3,-0.9995137869663752,0.031179956127866483,-1.3427233626375155,-2.0,-9.858926309186169,-0.9937175614851512,0.11191696920487393,-1.6193383955416154
4,-0.9937175614851512,0.11191696920487393,-1.6193383955416154,-2.0,-9.443736780126908,-0.9792798683537116,0.2025115785261109,-1.8354006686379598
5,-0.9792798683537116,0.2025115785261109,-1.8354006686379598,-1.9999999999908313,-8.97077864375832,-0.9544164403609886,0.29847823768016923,-1.983516984742001
6,-0.9544164403609886,0.29847823768016923,-1.983516984742001,-2.0,-8.45448692336247,-0.9186760333004749,0.39501182999918466,-2.0596583064818743
7,-0.9186760333004749,0.39501182999918466,-2.0596583064818743,-1.999999999969483,-7.9112447276326465,-0.8731100538470639,0.48752316239454424,-2.0633994339779083
8,-0.8731100538470639,0.48752316239454424,-2.0633994339779083,-2.0,-7.35898588332218,-0.8201412085806042,0.5721611643479011,-1.997757062182
9,-0.8201412085806042,0.5721611643479011,-1.997757062182,-1.9999999999914924,-6.8164270992598714,-0.7631837895570883,0.6461814786554021,-1.868636188919798
10,-0.7631837895570883,0.6461814786554021,-1.868636188919798,-1.9999999999793237,-6.302009857076872,-0.7061358216530694,0.7080764092796373,-1.6840000799251449
11,-0.7061358216530694,0.7080764092796373,-1.6840000799251449,-1.9999999999947102,-5.832773630701525,-0.6528787968456101,0.757462392881276,-1.4529427729646234
12,-0.6528787968456101,0.757462392881276,-1.4529427729646234,-1.9999999999921172,-5.423427678322957,-0.6068858743196482,0.7947889880661886,-1.1848459783024838
13,-0.6068858743196482,0.7947889880661886,-1.1848459783024838,-1.9999999999966374,-5.085816452741182,-0.5709797798556218,0.8209641228433955,-0.8887542372523379
14,-0.5709797798556218,0.8209641228433955,-0.8887542372523379,-1.9999999999940044,-4.828829474255643,-0.5472267514185891,0.8369843980217658,-0.573031145118892
15,-0.5472267514185891,0.8369843980217658,-0.573031145118892,-1.9999999999972125,-4.658663889555836,-0.536920537687738,0.8436328207277798,-0.24529284660214945
16,-0.536920537687738,0.8436328207277798,-0.24529284660214945,-1.9996418952895858,-4.57925914228972,-0.5406056704442481,0.84127611940642,0.08748548465024764
17,-0.5406056704442481,0.84127611940642,0.08748548465024764,1.1445047855320138,-4.590038825940125,-0.5774997530533252,0.8163908593457844,0.8901182920348648
18,-0.5774997530533252,0.8163908593457844,0.8901182920348648,1.9971828460710452,-4.8638233103664295,-0.6486141745168716,0.7611173711168319,1.80198886345486
19,-0.6486141745168716,0.7611173711168319,1.80198886345486,1.9994266033136927,-5.511433016177668,-0.7442420323151658,0.6679100218857265,2.672740882289538
20,-0.7442420323151658,0.6679100218857265,2.672740882289538,1.9994133710843867,-6.527394934928077,-0.848465192982093,0.5292511845030294,3.473585404366491
21,-0.848465192982093,0.5292511845030294,3.473585404366491,1.9992341995330538,-7.886985911860015,-0.9396476463742328,0.3421436842371415,4.170408922673721
