,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss
0,0.8266401432838731,-0.5627309068387996,-0.6577768734236256,2.0,-0.4044952636211232,0.8040758213308362,-0.5945267643690577,-0.7798250535527254,12.57941722869873
1,0.8040758213308362,-0.5945267643690577,-0.7798250535527254,2.0,-0.4701702813049701,0.7757062065256561,-0.6310941935698474,-0.9257201268295189,0.8665750026702881
2,0.7757062065256561,-0.6310941935698474,-0.9257201268295189,2.0,-0.5561342085555459,0.739872829766663,-0.6727467545615293,-1.0990407720069044,7.885397911071777
3,0.739872829766663,-0.6727467545615293,-1.0990407720069044,1.9999998034778508,-0.6693076370217649,0.6944831136958061,-0.7195090025784098,-1.3036008674063737,10.012532234191895
4,0.6944831136958061,-0.7195090025784098,-1.3036008674063737,1.9999995725689743,-0.8188992003936925,0.6369532768432413,-0.770902408297352,-1.5432326834548349,11.064624786376953
5,0.6369532768432413,-0.770902408297352,-1.5432326834548349,1.9999989366868693,-1.0170085599055556,0.5642042622384292,-0.8256352405705499,-1.8214096491748186,1.1911906003952026
6,0.5642042622384292,-0.8256352405705499,-1.8214096491748186,2.0,-1.2792298005848954,0.4727750362546233,-0.8811831620579456,-2.1406360796027313,6.416093826293945
7,0.4727750362546233,-0.8811831620579456,-2.1406360796027313,1.9999994584822722,-1.6250903775479466,0.3591539193567703,-0.933278341230884,-2.5015235323738496,9.176374435424805
8,0.3591539193567703,-0.933278341230884,-2.5015235323738496,1.9999995496556162,-2.078018180986853,0.22046097562256875,-0.9753957956786287,-2.90148235584867,7.054549217224121
9,0.22046097562256875,-0.9753957956786287,-2.90148235584867,2.0,-2.6643372586039042,0.055606891599699046,-0.9984527397962406,-3.3330292026076416,3.566112518310547
10,0.055606891599699046,-0.9984527397962406,-3.3330292026076416,1.9999996072058288,-3.4106204269191194,-0.13306203507804587,-0.991107711008692,-3.781868816373948,10.601865768432617
11,-0.13306203507804587,-0.991107711008692,-3.781868816373948,1.9999998357713693,-4.338735479756568,-0.33793112356456567,-0.941170843006938,-4.225199624264762,10.766938209533691
12,-0.33793112356456567,-0.941170843006938,-4.225199624264762,2.0,-5.458425683733704,-0.54490156914962,-0.8385000178522848,-4.631077756519965,7.268292427062988
13,-0.54490156914962,-0.8385000178522848,-4.631077756519965,1.9999967702187638,-6.758589307864333,-0.7340518215091394,-0.6790934569991929,-4.959953254376364,4.582306385040283
14,-0.7340518215091394,-0.6790934569991929,-4.959953254376364,1.9108883717793308,-8.20010488086246,-0.8835558727206139,-0.468325762456983,-5.182640091358859,8.290998458862305
15,-0.8835558727206139,-0.468325762456983,-5.182640091358859,-1.983472517497684,-9.734675505910552,-0.9808875417620688,-0.1945755134028064,-5.831405290826249,1.744291067123413
16,-0.9808875417620688,-0.1945755134028064,-5.831405290826249,-1.9917874431667568,-12.082044973891561,-0.9930483607621169,0.11770706515614333,-6.276105042353366,7.688116073608398
17,-0.9930483607621169,0.11770706515614333,-6.276105042353366,-1.870233683690442,-13.08467720671572,-0.9041550732622567,0.42720440481591837,-6.468359796039826,9.841533660888672
18,-0.9041550732622567,0.42720440481591837,-6.468359796039826,-1.372450025735128,-11.476899563997314,-0.7254627888513747,0.688261390746267,-6.353823996288156,9.79368782043457
19,-0.7254627888513747,0.688261390746267,-6.353823996288156,-0.8110682145781869,-9.714085769928904,-0.49143976172504344,0.8709115687574902,-5.959288185415184,3.1048483848571777
20,-0.49143976172504344,0.8709115687574902,-5.959288185415184,-0.8180120036435251,-7.897281371324249,-0.23993785372968787,0.9707882500049075,-5.428806309393595,14.83255386352539
21,-0.23993785372968787,0.9707882500049075,-5.428806309393595,-1.1513494426799842,-6.235844341556905,0.0013690422528774043,0.9999990628612158,-4.873417538291912,13.863275527954102
22,0.0013690422528774043,0.9999990628612158,-4.873417538291912,-1.535722620296771,-4.840480294342181,0.21731010838682474,0.9761026159133611,-4.353776634190516,3.2173757553100586
23,0.21731010838682474,0.9761026159133611,-4.353776634190516,-1.6659639259265275,-3.7255093775546286,0.4010269250142261,0.9160662669335851,-3.871594261144474,5.564024448394775
24,0.4010269250142261,0.9160662669335851,-3.871594261144474,-1.44498987835479,-2.842343873568472,0.5502822556613898,0.8349787057789035,-3.4012930426975037,3.8661768436431885
25,0.5502822556613898,0.8349787057789035,-3.4012930426975037,-0.9472983501701192,-2.134106735579244,0.6657958390111366,0.7461339697101699,-2.917153765888844,5.8734259605407715
26,0.6657958390111366,0.7461339697101699,-2.917153765888844,-0.6215739240583721,-1.5607271151898663,0.7520055342852267,0.6591567919731927,-2.4507893772149725,3.9108712673187256
27,0.7520055342852267,0.6591567919731927,-2.4507893772149725,-0.5213099500972047,-1.1188722923452974,0.8150585883671542,0.5793785442428309,-2.0346182757496587,18.32536506652832
28,0.8150585883671542,0.5793785442428309,-2.0346182757496587,-0.536493379941175,-0.7961369752128601,0.8608095455906505,0.5089272307707831,-1.6805583745587118,6.726803779602051
29,0.8608095455906505,0.5089272307707831,-1.6805583745587118,-0.5439678259578904,-0.5678134380325226,0.893859592559025,0.4483469959643019,-1.3804581253743082,7.907816410064697
30,0.893859592559025,0.4483469959643019,-1.3804581253743082,-0.6338364407506111,-0.4071143473016089,0.9179354396331015,0.3967297930148234,-1.1392733445136736,6.05833101272583
31,0.9179354396331015,0.3967297930148234,-1.1392733445136736,-0.6477633824456253,-0.29663841872443675,0.9355416095244953,0.3532165013816836,-0.9388905071193999,6.751126289367676
32,0.9355416095244953,0.3532165013816836,-0.9388905071193999,-0.6858416136498248,-0.2189479702593355,0.9485523853272742,0.31662023354476027,-0.776854373130611,7.071628093719482
33,0.9485523853272742,0.31662023354476027,-0.776854373130611,-0.7143867722789874,-0.16465044349623761,0.9582904960464017,0.28579595026371757,-0.646547213813889,6.960482597351074
34,0.9582904960464017,0.28579595026371757,-0.646547213813889,-0.7141107356452565,-0.12631772392694196,0.9656478982644634,0.2598540678485224,-0.5393168614628894,6.6419878005981445
35,0.9656478982644634,0.2598540678485224,-0.5393168614628894,-0.8035959471637211,-0.09883323689219303,0.9714275692827624,0.23733621223358173,-0.4649657026510558,8.450560569763184
36,0.9714275692827624,0.23733621223358173,-0.4649657026510558,-0.7230126069275485,-0.07956113972712013,0.9759297323929687,0.2180852068146501,-0.3954154345150019,11.249119758605957
37,0.9759297323929687,0.2180852068146501,-0.3954154345150019,-0.7253678022154749,-0.06449640547377035,0.9795025984153946,0.20143152607645678,-0.34065669973633567,8.810638427734375
38,0.9795025984153946,0.20143152607645678,-0.34065669973633567,-0.6385224943142136,-0.05314803125460619,0.9822768394792293,0.18743588403157063,-0.2853614293261252,4.676643371582031
39,0.9822768394792293,0.18743588403157063,-0.2853614293261252,-0.6722325860914308,-0.04414653338294767,0.9845046024647176,0.17535874008953264,-0.2456194042161619,10.840771675109863
40,0.9845046024647176,0.17535874008953264,-0.2456194042161619,-0.7236146031015036,-0.037627670491378315,0.9863956765399178,0.16438847071299698,-0.22264253961423808,10.57581615447998
41,0.9863956765399178,0.16438847071299698,-0.22264253961423808,-0.7554719975842756,-0.03279827223565916,0.9880879176782744,0.1538904380987059,-0.21267198621713176,12.473180770874023
42,0.9880879176782744,0.1538904380987059,-0.21267198621713176,-0.7019268276796702,-0.02888725334846877,0.9895956955932473,0.14387619422029782,-0.20254318179505296,3.684234142303467
43,0.9895956955932473,0.14387619422029782,-0.20254318179505296,-0.6772778480294154,-0.025405871777654535,0.9909596672891888,0.13416012002864447,-0.196227713334242,6.4029388427734375
44,0.9909596672891888,0.13416012002864447,-0.196227713334242,-0.6340422650090185,-0.022360514968538244,0.9921939048986186,0.12470467145231977,-0.19071396306411154,9.083256721496582
45,0.9921939048986186,0.12470467145231977,-0.19071396306411154,-0.6036181917676554,-0.01963408078961595,0.9933207086691987,0.11538617650707053,-0.1877281882400201,7.005666732788086
46,0.9933207086691987,0.11538617650707053,-0.1877281882400201,-0.5870937315356538,-0.0172423464991188,0.9943680778379106,0.10598172378735399,-0.18925261559006537,9.045186042785645
47,0.9943680778379106,0.10598172378735399,-0.18925261559006537,-0.5301232843140018,-0.015137119028191268,0.9953265660517204,0.09656617892248956,-0.18928481539665024,4.10749626159668
48,0.9953265660517204,0.09656617892248956,-0.18928481539665024,-0.4860577252545958,-0.013173283557857178,0.9961980103372453,0.08711787531909615,-0.18976883999297253,3.8156657218933105
49,0.9961980103372453,0.08711787531909615,-0.18976883999297253,-0.43057187969745603,-0.011395415998609923,0.9969768438471985,0.0776992460225884,-0.1890162154582689,6.691649436950684
50,0.9969768438471985,0.0776992460225884,-0.1890162154582689,-0.38146808331266124,-0.009767592124241194,0.9976630300507475,0.0683262648617734,-0.1879619934382269,6.935784339904785
51,0.9976630300507475,0.0683262648617734,-0.1879619934382269,-0.32237481483320707,-0.008312658129011153,0.998252575238733,0.05909142094447973,-0.185073517016878,8.275875091552734
