,state0,state1,state2,action,reward,state_0,state_1,state_2
0,0.1257513058509976,-0.9920617970049894,0.8277311651519295,2.0,-2.1597043809260255,0.14475895120227245,-0.9894669504570721,0.3836848173981874
1,0.14475895120227245,-0.9894669504570721,0.3836848173981874,2.0,-2.0508485559120717,0.14186833269046537,-0.989885536907994,-0.058415395444616824
2,0.14186833269046537,-0.989885536907994,-0.058415395444616824,2.0,-2.0448041909274814,0.11703824822086774,-0.9931274079660628,-0.5008295481256123
3,0.11703824822086774,-0.9931274079660628,-0.5008295481256123,2.0,-2.1417139380785946,0.0699661411044086,-0.9975493667478106,-0.9456751041001594
4,0.0699661411044086,-0.9975493667478106,-0.9456751041001594,1.999984860420227,-2.345749604652289,0.00033138096150817743,-0.9999999450933277,-1.3938394000979835
5,0.00033138096150817743,-0.9999999450933277,-1.3938394000979835,1.9998669624328613,-2.664638441266399,-0.09173244281976468,-0.9957836908356748,-1.84385931455305
6,-0.09173244281976468,-0.9957836908356748,-1.84385931455305,1.9989930391311646,-3.108409021213254,-0.20494155172753187,-0.9787742131745766,-2.2908481268101313
7,-0.20494155172753187,-0.9787742131745766,-2.2908481268101313,1.9915478229522705,-3.6872057466698585,-0.33604432909196996,-0.9418461704997944,-2.726196613248223
8,-0.33604432909196996,-0.9418461704997944,-2.726196613248223,1.9853804111480713,-4.40867762141963,-0.4789450173012103,-0.8778449011085862,-3.1347741794508583
9,-0.4789450173012103,-0.8778449011085862,-3.1347741794508583,1.9705361127853394,-5.272494260293048,-0.624375198499327,-0.7811245812922072,-3.497577438364497
10,-0.624375198499327,-0.7811245812922072,-3.497577438364497,1.8468031883239746,-6.26731399729134,-0.7608691160198523,-0.6489053769904889,-3.8064003960850563
11,-0.7608691160198523,-0.6489053769904889,-3.8064003960850563,1.1208295822143555,-7.381530395825099,-0.8776318638827051,-0.47933528088152355,-4.12495499149577
12,-0.8776318638827051,-0.47933528088152355,-4.12495499149577,-1.998097538948059,-8.68407287048828,-0.9662127232061555,-0.257745947620026,-4.784171082999121
13,-0.9662127232061555,-0.257745947620026,-4.784171082999121,-2.0,-10.592437457603596,-0.9999949265330622,0.003185421186518157,-5.27748054371414
14,-0.9999949265330622,0.003185421186518157,-5.27748054371414,-2.0,-12.638780011515774,-0.9605175000459841,0.27821957534546843,-5.575091477824252
15,-0.9605175000459841,0.27821957534546843,-5.575091477824252,-2.0,-11.28977779513576,-0.8444486458632134,0.535636522746335,-5.66642679631515
16,-0.8444486458632134,0.535636522746335,-5.66642679631515,-2.0,-9.852322299737603,-0.6648552480003983,0.746972221174475,-5.564699404255399
17,-0.6648552480003983,0.746972221174475,-5.564699404255399,-2.0,-8.381834748125454,-0.44580780544373155,0.8951287061676907,-5.304470238374543
18,-0.44580780544373155,0.8951287061676907,-5.304470238374543,-2.0,-6.950312398720783,-0.21375805113056986,0.9768866339431923,-4.9331237087487745
19,-0.21375805113056986,0.9768866339431923,-4.9331237087487745,-1.9999908208847046,-5.628140821385332,0.009602401302982632,0.9999538958818134,-4.500457356424086
20,0.009602401302982632,0.9999538958818134,-4.500457356424086,-1.9903688430786133,-4.46669922204401,0.21046922569307944,0.9776004833448865,-4.049047260974517
21,0.21046922569307944,0.9776004833448865,-4.049047260974517,-1.953955054283142,-3.4894745449986573,0.3825012710438124,0.9239549651632746,-3.608940156608324
