,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss
0,0.706946702058959,0.7072668240826523,0.056110279963365706,-2.0,-0.621520728831233,0.696740751589453,0.717323027007055,0.2865603980253549,50.219791412353516
1,0.696740751589453,0.717323027007055,0.2865603980253549,-1.7528659398902628,-0.6512082974340232,0.6763254617462774,0.7366029254582721,0.5616227772971065,45.228759765625
2,0.6763254617462774,0.7366029254582721,0.5616227772971065,-2.0,-0.7211817939499134,0.6457910509085131,0.7635141901539737,0.8140749713908106,47.17707443237305
3,0.6457910509085131,0.7635141901539737,0.8140749713908106,-1.8245777465905062,-0.8243056142063734,0.6023227336189851,0.7982526696264493,1.113023952017715,49.60681915283203
4,0.6023227336189851,0.7982526696264493,1.113023952017715,-2.0,-0.9823765688121984,0.544524444162978,0.8387449729858295,1.4117134542375518,46.336307525634766
5,0.544524444162978,0.8387449729858295,1.4117134542375518,-1.6378415521260465,-1.1919498732859373,0.4671522434121545,0.8841768948999918,1.7950959511580167,49.93146514892578
6,0.4671522434121545,0.8841768948999918,1.7950959511580167,-2.0,-1.5028741657327584,0.36920719315678946,0.9293471087388636,2.1582286223330103,51.08036804199219
7,0.36920719315678946,0.9293471087388636,2.1582286223330103,-2.0,-1.8921865128445226,0.24778554517152712,0.9688149067825335,2.5552389538871583,41.325504302978516
8,0.24778554517152712,0.9688149067825335,2.5552389538871583,-2.0,-2.400387314712732,0.10112817268288647,0.9948734053586016,2.981850133974058,46.446006774902344
9,0.10112817268288647,0.9948734053586016,2.981850133974058,-2.0,-3.0525585318220885,-0.07004152192099124,0.9975440768241729,3.4280051879930094,52.7021484375
10,-0.07004152192099124,0.9975440768241729,3.4280051879930094,-1.8235001922536949,-3.870984311521379,-0.26213203155402065,0.9650320191751991,3.902638216773085,44.74231719970703
11,-0.26213203155402065,0.9650320191751991,3.902638216773085,-1.587609942329877,-4.896574723621235,-0.46589370860014795,0.8848406931684372,4.3882707398050025,44.663387298583984
12,-0.46589370860014795,0.8848406931684372,4.3882707398050025,-1.8658901969849429,-6.154009992308036,-0.6618209941626447,0.7496619049181895,4.772017730133589,47.65374755859375
13,-0.6618209941626447,0.7496619049181895,4.772017730133589,-1.5286663903216262,-7.542178905593247,-0.8296572524378747,0.5582730904111685,5.1049642002739875,49.724666595458984
14,-0.8296572524378747,0.5582730904111685,5.1049642002739875,2.0,-9.108944373430921,-0.9550050810689197,0.29658943867330484,5.823669018082364,48.44490051269531
15,-0.9550050810689197,0.29658943867330484,5.823669018082364,1.9791772948907882,-11.463717448719494,-0.9998715227788781,-0.01602928369726568,6.342987691320961,44.740234375
16,-0.9998715227788781,-0.01602928369726568,6.342987691320961,2.0,-13.796491373033176,-0.9402003678944376,-0.34062188451590153,6.630965728548012,45.26921081542969
17,-0.9402003678944376,-0.34062188451590153,6.630965728548012,1.8203094004111875,-12.20680062607262,-0.7775692334102877,-0.6287973340065443,6.648545725222764,46.74815368652344
18,-0.7775692334102877,-0.6287973340065443,6.648545725222764,1.5692440673643704,-10.482189656558738,-0.5397785878753969,-0.8418070301863975,6.4123343348225115,57.260337829589844
19,-0.5397785878753969,-0.8418070301863975,6.4123343348225115,1.9682137318202642,-8.699431255268754,-0.2632249385833945,-0.9647344876740792,6.076211121955753,56.00135040283203
20,-0.2632249385833945,-0.9647344876740792,6.076211121955753,1.731703324811804,-7.070189226122981,0.014256793669426202,-0.9998983667524752,5.612415754921964,46.05293273925781
21,0.014256793669426202,-0.9998983667524752,5.612415754921964,1.7218983918936963,-5.575699809223115,0.2670168106693073,-0.9636918713053417,5.120776738641663,46.741153717041016
22,0.2670168106693073,-0.9636918713053417,5.120776738641663,0.00937356986254062,-4.313536333061143,0.4708612841250706,-0.8822072608588583,4.399413870642038,42.802513122558594
23,0.4708612841250706,-0.8822072608588583,4.399413870642038,-0.6322386962289728,-3.10342800913154,0.6228754906436053,-0.7823209847341998,3.6429226205635477,52.229400634765625
