,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss
0,-0.8485132258678858,0.5291741731483824,0.29987695188427654,1.99794602394104,-6.689862873548938,-0.8738141809662274,0.4862599892468237,0.9964494853367195,6.247302532196045
1,-0.8738141809662274,0.4862599892468237,0.9964494853367195,1.999712347984315,-7.040129876648218,-0.9111420049360368,0.4120925221854179,1.6611013294694843,10.845707893371582
2,-0.9111420049360368,0.4120925221854179,1.6611013294694843,1.9999512434005748,-7.661162476243543,-0.9519541684979129,0.30624052814650005,2.270163407618634,5.857716083526611
3,-0.9519541684979129,0.30624052814650005,2.270163407618634,1.999989748001111,-8.530252961036082,-0.9853726584665361,0.17041339133586686,2.7998422659286755,6.187163829803467
4,-0.9853726584665361,0.17041339133586686,2.7998422659286755,1.99999725818633,-9.610852000624353,-0.9999513256260549,0.00986642684539122,3.2276518981585256,3.212812900543213
5,-0.9999513256260549,0.00986642684539122,3.2276518981585256,1.9999986886978245,-10.853481828924705,-0.986106823093409,-0.16611241208478136,3.5350515215972425,5.714096546173096
6,-0.986106823093409,-0.16611241208478136,3.5350515215972425,1.999999165534974,-10.102538662155565,-0.9385438285386535,-0.345160081573763,3.7104670873639027,7.536275863647461
7,-0.9385438285386535,-0.345160081573763,3.7104670873639027,1.9999999999999876,-9.160300137819474,-0.8577142366415698,-0.5141267239332821,3.7515970261835787,9.149181365966797
8,-0.8577142366415698,-0.5141267239332821,3.7515970261835787,1.9999991655349652,-8.179788577990351,-0.7496327600953155,-0.6618540057987706,3.6660018580638623,2.7632455825805664
9,-0.7496327600953155,-0.6618540057987706,3.6660018580638623,1.9999994039535465,-7.196148129271558,-0.6241369836524615,-0.781314933709325,3.469611264307816,4.487005233764648
10,-0.6241369836524615,-0.781314933709325,3.469611264307816,1.9999988079070987,-6.247049643039657,-0.4924001493148779,-0.870368940711171,3.183624885211887,4.285537242889404
11,-0.4924001493148779,-0.870368940711171,3.183624885211887,1.9999980926513723,-5.367447443397262,-0.3646927791535567,-0.931127905732212,2.8308478935762142,9.159858703613281
12,-0.3646927791535567,-0.931127905732212,2.8308478935762142,1.9999929666519183,-4.584891509836931,-0.24902924324505582,-0.9684959659228296,2.432500909274843,6.06797456741333
13,-0.24902924324505582,-0.9684959659228296,2.432500909274843,1.9999784231185833,-3.9171178927100825,-0.15079409748984934,-0.9885651926717943,2.0061256983005085,6.76163387298584
14,-0.15079409748984934,-0.9885651926717943,2.0061256983005085,1.9999872446060047,-3.372316026856167,-0.07307132885773354,-0.9973267172290958,1.5646998904875635,3.5871081352233887
15,-0.07307132885773354,-0.9973267172290958,1.5646998904875635,1.9999964237213195,-2.9513437389112287,-0.01730043306565361,-0.9998503363082601,1.1167043161239396,2.148007869720459
16,-0.01730043306565361,-0.9998503363082601,1.1167043161239396,1.9999999999999998,-2.6507569131256035,0.01603884426465638,-0.9998713694644197,0.6668165638927444,11.121179580688477
17,0.01603884426465638,-0.9998713694644197,0.6668165638927444,2.0,-2.465733123964357,0.026881945124634564,-0.9996386152136761,0.21691303679442953,11.006248474121094
18,0.026881945124634564,-0.9996386152136761,0.21691303679442953,1.9999999999999878,-2.392366743909471,0.015243797166897284,-0.9998838065735111,-0.23281592461582945,11.944278717041016
19,0.015243797166897284,-0.9998838065735111,-0.23281592461582945,1.999999999999998,-2.4291621609959853,-0.018890927600905667,-0.9998215505050776,-0.6827287795459631,2.497300624847412
