,state0,state1,state2,action,reward,state_0,state_1,state_2
0,-0.870831095630654,-0.4915823459835746,-0.761884820718012,-2.0,-6.966784650811133,-0.903736523083699,-0.4280891225487827,-1.4305715802056929
1,-0.903736523083699,-0.4280891225487827,-1.4305715802056929,-1.9999999999999851,-7.494417047647675,-0.942822885399272,-0.33329417451763443,-2.0516384221172776
2,-0.942822885399272,-0.33329417451763443,-2.0516384221172776,-1.9999999999999707,-8.274990008669834,-0.9780903021226607,-0.20818107717466144,-2.601609053005499
3,-0.9780903021226607,-0.20818107717466144,-2.601609053005499,-2.0,-9.276743994108863,-0.9983857418923192,-0.05679709839528212,-3.057744860886495
4,-0.9983857418923192,-0.05679709839528212,-3.057744860886495,-1.9999999999999438,-10.454755306526893,-0.993600910105308,0.11294791471250638,-3.400342684682948
5,-0.993600910105308,0.11294791471250638,-3.400342684682948,-2.0,-10.331458974397362,-0.9571007949120979,0.28975518697450514,-3.615631748648568
6,-0.9571007949120979,0.28975518697450514,-3.615631748648568,-1.9999999999999931,-9.420228138125525,-0.8875084211844961,0.46079149550160203,-3.698315358417688
7,-0.8875084211844961,0.46079149550160203,-3.698315358417688,-1.9999999999999274,-8.461756060013501,-0.7890576022339749,0.6143192169847613,-3.6527217367914755
8,-0.7890576022339749,0.6143192169847613,-3.6527217367914755,-1.9999999999999851,-7.488983608382863,-0.6703455162112266,0.7420491148808845,-3.491982324052902
9,-0.6703455162112266,0.7420491148808845,-3.491982324052902,-2.0,-6.5385889308714535,-0.5420730029623003,0.840331398591909,-3.2354454878922385
10,-0.5420730029623003,0.840331398591909,-3.2354454878922385,-1.9999999999999651,-5.646253436763069,-0.4147264795820814,0.9099461232037056,-2.9051969389483014
11,-0.4147264795820814,0.9099461232037056,-2.9051969389483014,-1.999999999999993,-4.841773441574302,-0.296957963541647,0.9548905528327306,-2.522737346545521
12,-0.296957963541647,0.9548905528327306,-2.522737346545521,-2.0,-4.145933848643196,-0.1949209501607153,0.9808189553574319,-2.106569431920973
13,-0.1949209501607153,0.9808189553574319,-2.106569431920973,-2.0,-3.569957697979442,-0.11239112144343867,0.9936640457522282,-1.6709552154028993
14,-0.11239112144343867,0.9936640457522282,-1.6709552154028993,-1.9999999999999671,-3.1171302771930915,-0.051321178371127506,0.9986822000269149,-1.225707181088723
15,-0.051321178371127506,0.9986822000269149,-1.225707181088723,-2.0,-2.785574186029811,-0.012508631171555207,0.9999217640126722,-0.7766955310685368
16,-0.012508631171555207,0.9999217640126722,-0.7766955310685368,-2.0,-2.5711812177264237,0.003828743658319648,0.9999926703341374,-0.32675420805903266
17,0.003828743658319648,0.9999926703341374,-0.32675420805903266,-1.999999999999996,-2.4700642085329227,-0.002333259604672595,0.9999972779461038,0.12324029469157105
18,-0.002333259604672595,0.9999972779461038,0.12324029469157105,-2.0,-2.4802555192901545,-0.030990211769386485,0.9995196880374536,0.573238253151149
19,-0.030990211769386485,0.9995196880374536,0.573238253151149,-1.9999999999999858,-2.602596222721522,-0.08204674345972643,0.9966284823782902,1.0228780191792413
20,-0.08204674345972643,0.9966284823782902,1.0228780191792413,-1.9999999999999563,-2.8408233878371716,-0.15502873939598785,0.9879099604525156,1.4703493809629655
21,-0.15502873939598785,0.9879099604525156,1.4703493809629655,-2.0,-3.2008322466200596,-0.24858646495527653,0.9686097095533572,1.9112818513023522
22,-0.24858646495527653,0.9686097095533572,1.9112818513023522,-1.999999999999895,-3.689045647691582,-0.35985044329680854,0.9330099991206366,2.3377391334673856
23,-0.35985044329680854,0.9330099991206366,2.3377391334673856,-1.9999964237213455,-4.3098508239287,-0.4837920827642837,0.8751829641021336,2.7374971692496612
24,-0.4837920827642837,0.8751829641021336,2.7374971692496612,-1.9998537302017392,-5.062246028965265,-0.612862259944702,0.7901897559039047,3.0939063327960006
25,-0.612862259944702,0.7901897559039047,3.0939063327960006,-1.9826736450195515,-5.936171325189283,-0.7373474281485838,0.6755137083750922,3.3891476029709966
26,-0.7373474281485838,0.6755137083750922,3.3891476029709966,1.0154447555541768,-6.909334363438666,-0.8580908594269788,0.513497884092884,4.048099597585442
27,-0.8580908594269788,0.513497884092884,4.048099597585442,1.9951903820037118,-8.414846847741687,-0.9545556342070467,0.29803278545083395,4.732501567955662
28,-0.9545556342070467,0.29803278545083395,4.732501567955662,1.9999679327011175,-10.303359572036786,-0.999206888326969,0.039819521844643845,5.256021346948955
29,-0.999206888326969,0.039819521844643845,5.256021346948955,1.9999699592589688,-12.38750715458949,-0.9714652387484787,-0.23718197634593,5.585881482221284
30,-0.9714652387484787,-0.23718197634593,5.585881482221284,1.999930620193492,-11.546557511186652,-0.865392473675509,-0.5010946682072995,5.707984592990861
31,-0.865392473675509,-0.5010946682072995,5.707984592990861,1.9996359348298591,-10.109380119193311,-0.6920518034784336,-0.7218478380533168,5.632108982059865
32,-0.6920518034784336,-0.7218478380533168,5.632108982059865,1.9980982542038048,-8.628861431185058,-0.4748606944331828,-0.8800609756615932,5.390437841650448
33,-0.4748606944331828,-0.8800609756615932,5.390437841650448,1.997280001640321,-7.176383014027285,-0.24091307798783376,-0.970546695864979,5.029984110150302
34,-0.24091307798783376,-0.970546695864979,5.029984110150302,1.9942470788955902,-5.825020206330322,-0.01324558378803764,-0.9999122734070794,4.6012111500859065
35,-0.01324558378803764,-0.9999122734070794,4.6012111500859065,1.9847326278687214,-4.630243569991897,0.19298494236945138,-0.9812017183121213,4.148986839210905
36,0.19298494236945138,-0.9812017183121213,4.148986839210905,1.95988655090331,-3.620258500902042,0.3705088464942926,-0.9288289372481182,3.7070685331123103
37,0.3705088464942926,-0.9288289372481182,3.7070685331123103,1.8860040903090725,-2.79684433853934,0.5177545008622476,-0.8555292378620878,3.2933474437225825
38,0.5177545008622476,-0.8555292378620878,3.2933474437225825,1.6780160665512698,-2.1412798702096763,0.6360699340720691,-0.7716314139338507,2.903402925308707
39,0.6360699340720691,-0.7716314139338507,2.903402925308707,1.222959756851266,-1.6213399899818945,0.7275887412697098,-0.6860135739018283,2.5081233283860085
40,0.7275887412697098,-0.6860135739018283,2.5081233283860085,0.6249737739562705,-1.2009885720673061,0.7950975710635554,-0.6064815351590142,2.0873592140530777
41,0.7950975710635554,-0.6064815351590142,2.0873592140530777,0.2632894814015012,-0.8603950690635792,0.8429633253899137,-0.5379710327216313,1.671991484894042
42,0.8429633253899137,-0.5379710327216313,1.671991484894042,0.2940733432770251,-0.6022981920715241,0.8764308112298211,-0.48152781137441847,1.3126242118443723
43,0.8764308112298211,-0.48152781137441847,1.3126242118443723,0.960500538349078,-0.42562363841921563,0.9014800170227938,-0.4328207237512818,1.09555343406592
44,0.9014800170227938,-0.4328207237512818,1.09555343406592,1.3409265279769387,-0.32218496824661585,0.921443897425933,-0.3885114462876308,0.9720768704489994
45,0.921443897425933,-0.3885114462876308,0.9720768704489994,1.2700906991958703,-0.2553199106052058,0.937488154924464,-0.34801718258776265,0.8712068906126567
46,0.937488154924464,-0.34801718258776265,0.8712068906126567,1.0571174621581305,-0.20336606898847856,0.950169496206759,-0.31173374613312865,0.7687616229955541
47,0.950169496206759,-0.31173374613312865,0.7687616229955541,0.8818842172622646,-0.16037704153416552,0.9600389522898389,-0.2798664147164294,0.6672439459850471
48,0.9600389522898389,-0.2798664147164294,0.6672439459850471,0.7788891196251743,-0.12558825333263635,0.9676768939546742,-0.2521932372333453,0.574177502891501
49,0.9676768939546742,-0.2521932372333453,0.574177502891501,0.6947458982467587,-0.09844815888303043,0.9735559712415995,-0.2284486175485109,0.48924445970350566
50,0.9735559712415995,-0.2284486175485109,0.48924445970350566,0.6448405981064322,-0.07747464443478844,0.9780825497515836,-0.2082174965545427,0.41463408625808723
51,0.9780825497515836,-0.2082174965545427,0.41463408625808723,0.6255430579185323,-0.06157941455732346,0.9815983945841491,-0.19095704163455465,0.35230242252996
52,0.9815983945841491,-0.19095704163455465,0.35230242252996,0.6910508275032193,-0.049805891973546346,0.9844642823494486,-0.17558495601327911,0.3127422654295269
