,state0,state1,state2,action,reward,state_0,state_1,state_2
0,0.9994694311587412,0.03257078720605685,0.858276733271196,-1.423190352253361,-0.07675059739644238,0.997820292684757,0.06598987427254158,0.6692262708377343
1,0.997820292684757,0.06598987427254158,0.6692262708377343,-1.3489298085279557,-0.050966991045936744,0.9957841276705981,0.0917277007196087,0.516379205262947
2,0.9957841276705981,0.0917277007196087,0.516379205262947,0.5117459770974289,-0.03536430816276308,0.9922034427872323,0.12462876121170244,0.6619368773672677
3,0.9922034427872323,0.12462876121170244,0.6619368773672677,-0.8264730621750207,-0.06011251944379985,0.987774868023224,0.15588717106196517,0.6314374889497915
4,0.987774868023224,0.15588717106196517,0.6314374889497915,-1.2741199048173504,-0.06599495673038573,0.9830487729214068,0.18334423922696996,0.5572348815236627
5,0.9830487729214068,0.18334423922696996,0.5572348815236627,-2.0,-0.06904974217882044,0.9792388448836918,0.20270985341332773,0.3947430609438901
6,0.9792388448836918,0.20270985341332773,0.3947430609438901,-2.0,-0.061248994613879296,0.9766631762599448,0.21477672159206643,0.2467754510038859
7,0.9766631762599448,0.21477672159206643,0.2467754510038859,1.345203445901766,-0.054755706163636716,0.9696636849415596,0.24444291379697608,0.6096385090832006
8,0.9696636849415596,0.24444291379697608,0.6096385090832006,-1.3433632974426044,-0.0999524363314029,0.9620117589007485,0.27300801405213004,0.5914661998145418
9,0.9620117589007485,0.27300801405213004,0.5914661998145418,0.07526031365671551,-0.11145134165447591,0.9502078787341821,0.3116167312444662,0.8075112574021468
10,0.9502078787341821,0.3116167312444662,0.8075112574021468,1.4919672219881777,-0.16785522214280724,0.9286108596582702,0.371055078559408,1.265018889133723
11,0.9286108596582702,0.371055078559408,1.265018889133723,-2.0,-0.3085374645388571,0.9037651317266471,0.4280287217875879,1.243310198053279
12,0.9037651317266471,0.4280287217875879,1.243310198053279,-0.4474933920427845,-0.35042082109106937,0.8692214533064685,0.49442296175621814,1.4972077305875522
13,0.8692214533064685,0.49442296175621814,1.4972077305875522,-2.0,-0.4956287867104151,0.8278276977478792,0.5609824443255297,1.5680249519047158
14,0.8278276977478792,0.5609824443255297,1.5680249519047158,-0.12408374641546069,-0.6005917449220375,0.7686428136719321,0.6396782198812896,1.9701492231865438
15,0.7686428136719321,0.6396782198812896,1.9701492231865438,1.2613606588157875,-0.8714862604428665,0.6777962292832074,0.7352498021553395,2.639111986919879
16,0.6777962292832074,0.7352498021553395,2.639111986919879,2.0,-1.3828252899974052,0.5398287879308896,0.8417748390876664,3.4905493385363835
17,0.5398287879308896,0.8417748390876664,3.4905493385363835,-0.44960553328459973,-2.219721179763252,0.3592944234868596,0.933224258820593,4.054439637859443
18,0.3592944234868596,0.933224258820593,4.054439637859443,-2.0,-3.095741922415274,0.1442884187246541,0.9895356750627735,4.454357831974888
19,0.1442884187246541,0.9895356750627735,4.454357831974888,0.815450129802887,-4.018278453583638,-0.1208514028222033,0.9926706092334484,5.318827107742401
20,-0.1208514028222033,0.9926706092334484,5.318827107742401,0.013325900228852064,-5.691666361795795,-0.4117868189272576,0.9112802070481779,6.065328949701815
21,-0.4117868189272576,0.9112802070481779,6.065328949701815,2.0,-7.6636856726904075,-0.7010390018624892,0.7131229332083249,7.048789104987948
22,-0.7010390018624892,0.7131229332083249,7.048789104987948,-0.2615595696157658,-10.48007057686823,-0.914420254605187,0.40476610278997543,7.544397369451827
23,-0.914420254605187,0.40476610278997543,7.544397369451827,0.9206533378521823,-13.117555242028143,-0.9998482838004018,0.01741865038948924,7.986069947222136
24,-0.9998482838004018,0.01741865038948924,7.986069947222136,-2.0,-16.14218901797987,-0.933215116160003,-0.359318169552379,7.699133935014253
25,-0.933215116160003,-0.359318169552379,7.699133935014253,-0.6764992873327981,-13.623507837711584,-0.7425373502972068,-0.6698046606389083,7.3281704147500495
26,-0.7425373502972068,-0.6698046606389083,7.3281704147500495,2.0,-11.170972082592888,-0.46227563820349066,-0.8867362822866534,7.125816919270868
27,-0.46227563820349066,-0.8867362822866534,7.125816919270868,0.8181376603130094,-9.286457963053726,-0.15080795747830292,-0.9885630783926853,6.5834853566028295
28,-0.15080795747830292,-0.9885630783926853,6.5834853566028295,0.6516451691164501,-7.3005629225212525,0.1450910189865394,-0.9894183120447325,5.939809823175783
